stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37372,17024,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,49800,49800,1,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,51960,51960,0,0
37372,17024,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,7920,7920,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,72420,72420,0,1
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,25200,25200,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66600,66600,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,32160,32160,0,0
37372,17024,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,59400,59400,0,0
37372,17024,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,40020,40020,0,1
37372,17024,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,40800,40800,1,0
37372,17024,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,10080,10080,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28560,28560,0,0
37372,17024,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,49020,49020,0,1
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,73560,73560,0,0
37372,17024,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,68160,68160,0,0
37372,17024,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,55560,55560,0,0
37372,17024,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,75600,75600,0,0
37372,17024,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,4320,4320,0,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28800,28800,0,0
37372,17024,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,54000,54000,0,0
37372,17024,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,17280,17280,0,0
37372,17024,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,52620,52620,0,1
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66360,66360,0,0
37372,17024,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,6480,6480,0,0
37372,17024,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,89040,89040,0,0
37372,17024,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,77400,77400,0,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,23160,23160,0,0
37372,17024,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,59160,59160,0,0
