stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,42480,42480,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,60540,60540,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,63180,63180,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,68580,68580,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,56040,56040,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32640,32640,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,33480,33480,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,23640,23640,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,74040,74040,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,29040,29040,0,0
37342,17054,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,48840,48840,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,69540,69540,0,0
37342,17054,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,33540,33540,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,21780,21780,0,0
37342,17054,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,40680,40680,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,36240,36240,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,69480,69480,0,0
37342,17054,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,55980,55980,0,0
37342,17054,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,79440,79440,0,0
37342,17054,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,60480,60480,0,0
37342,17054,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,70440,70440,0,0
