stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,30360,30360,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,60120,60120,0,0
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28680,28680,0,0
37358,17038,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,45480,45480,1,0
37358,17038,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,34680,34680,1,0
37358,17038,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,62760,62760,0,0
37358,17038,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,35040,35040,0,0
37358,17038,,33055-2-7,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,18360,18360,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,60780,60780,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66360,66360,0,0
37358,17038,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63240,63240,0,0
37358,17038,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,30420,30420,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,63060,63060,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,83520,83520,0,0
37358,17038,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,49260,49260,0,0
37358,17038,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,40260,40260,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,65520,65520,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,35580,35580,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,49980,49980,0,0
37358,17038,,30072-1-3,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,78780,78780,0,0
37358,17038,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,56280,56280,0,0
37358,17038,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,67260,67260,0,0
37358,17038,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,34440,34440,0,0
37358,17038,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,64380,64380,0,0
37358,17038,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,23460,23460,0,0
37358,17038,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,75840,75840,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,60360,60360,0,0
37358,17038,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,14040,14040,0,0
37358,17038,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,79920,79920,0,0
37358,17038,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,67560,67560,0,0
37358,17038,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,38280,38280,1,0
37358,17038,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,38040,38040,0,0
37358,17038,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,69780,69780,0,0
37358,17038,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64680,64680,0,0
37358,17038,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,33960,33960,0,0
37358,17038,,32020-1-12,תל אביב מרכז-תל אביב יפו<->באר שבע-צפון-באר שבע,83220,83220,0,1
