stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,27540,27540,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,49140,49140,0,0
37386,17010,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,28140,28140,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,77640,77640,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,70740,70740,0,0
37386,17010,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,31740,31740,0,0
37386,17010,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,56940,56940,0,0
37386,17010,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,43620,43620,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,56040,56040,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63540,63540,0,0
37386,17010,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,21120,21120,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,76740,76740,0,0
37386,17010,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,79980,79980,0,0
37386,17010,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,30840,30840,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,20340,20340,0,0
37386,17010,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,31920,31920,0,0
37386,17010,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,65940,65940,0,0
37386,17010,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,56340,56340,0,0
