stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,43080,43080,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,59940,59940,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,63780,63780,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,69180,69180,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,55440,55440,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,32040,32040,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,34080,34080,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,23040,23040,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,73440,73440,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,28440,28440,0,0
37348,17048,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,48240,48240,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,68940,68940,0,0
37348,17048,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,32940,32940,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,22380,22380,0,0
37348,17048,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,41280,41280,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,35640,35640,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,70080,70080,0,0
37348,17048,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,56580,56580,0,0
37348,17048,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,78840,78840,0,0
37348,17048,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,61080,61080,0,0
37348,17048,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,69840,69840,0,0
