stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37292,17104,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,45000,45000,0,0
37292,17104,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,34200,34200,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,63240,63240,0,0
37292,17104,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,34560,34560,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,61380,61380,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,65820,65820,0,0
37292,17104,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,63840,63840,0,0
37292,17104,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,29820,29820,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,62580,62580,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,82920,82920,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,49740,49740,0,0
37292,17104,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,40740,40740,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,64920,64920,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,36180,36180,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,50580,50580,0,0
37292,17104,,30072-1-3,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,79380,79380,0,0
37292,17104,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,55800,55800,0,0
37292,17104,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,67860,67860,0,0
37292,17104,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,35040,35040,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,64980,64980,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,22980,22980,0,0
37292,17104,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,76440,76440,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,60960,60960,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,79320,79320,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,68160,68160,0,0
37292,17104,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,37800,37800,0,0
37292,17104,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,38640,38640,0,0
37292,17104,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,70380,70380,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,65340,65340,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,33420,33420,0,0
37292,17104,,32020-1-12,תל אביב מרכז-תל אביב יפו<->באר שבע-צפון-באר שבע,83640,83640,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50940,50940,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,40620,40620,0,0
37292,17104,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,59760,59760,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,38820,38820,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,70440,70440,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,26340,26340,0,0
37292,17104,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,76980,76980,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,39780,39780,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,44220,44220,0,0
37292,17104,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,26760,26760,0,0
37292,17104,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,48720,48720,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,29040,29040,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,58620,58620,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,67620,67620,0,0
37292,17104,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,31440,31440,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,24420,24420,0,0
37292,17104,,30072-1-5,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,63180,63180,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,57840,57840,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,25200,25200,0,0
37292,17104,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,31860,31860,0,0
37292,17104,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73980,73980,0,0
37292,17104,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,54840,54840,0,0
37292,17104,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60120,60120,0,0
37292,17104,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,46260,46260,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,33780,33780,0,0
37292,17104,,26025-2-0,מודיעין מרכז-מודיעין מכבים רעות<->תל אביב מרכז-תל אביב יפו,32700,32700,0,0
37292,17104,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,56520,56520,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,40140,40140,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,58740,58740,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,25320,25320,0,0
37292,17104,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,66960,66960,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,75720,75720,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,28560,28560,0,0
37292,17104,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,42960,42960,0,0
37292,17104,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,67980,67980,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,69780,69780,0,0
37292,17104,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,34440,34440,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,26220,26220,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,24540,24540,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,33420,33420,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55020,55020,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,25440,25440,0,0
37292,17104,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,53760,53760,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,64800,64800,0,0
37292,17104,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,51240,51240,0,0
37292,17104,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,30840,30840,0,0
37292,17104,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,74940,74940,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,54000,54000,0,0
37292,17104,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,20820,20820,0,0
37292,17104,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,23940,23940,0,0
37292,17104,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,49980,49980,0,0
37292,17104,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,77160,77160,0,0
37292,17104,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,41580,41580,0,0
37292,17104,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,77760,77760,0,0
37292,17104,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,58980,58980,0,0
37292,17104,,36023-1-3,תל אביב מרכז-תל אביב יפו<->ראשונים-ראשון לציון,50160,50160,0,0
37292,17104,,28052-2-0,אשדוד עד הלום-אשדוד<->הוד השרון-הוד השרון,28020,28020,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,62220,62220,0,0
37292,17104,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,79200,79200,0,0
37292,17104,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,47820,47820,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72540,72540,0,0
37292,17104,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,62760,62760,0,0
37292,17104,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,69120,69120,0,0
37292,17104,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,68400,68400,0,0
37292,17104,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,63720,63720,0,0
37292,17104,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,27720,27720,0,0
37292,17104,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,45120,45120,0,0
37292,17104,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,54180,54180,0,0
37292,17104,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,45180,45180,0,0
37292,17104,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,52740,52740,0,0
37292,17104,,27039-1-5,הוד השרון-הוד השרון<->באר שבע-צפון-באר שבע,82140,82140,0,0
37292,17104,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,34380,34380,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,32520,32520,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,36120,36120,0,0
37292,17104,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,31620,31620,0,0
37292,17104,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,35760,35760,0,0
37292,17104,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,28920,28920,0,0
37292,17104,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,79740,79740,0,0
37292,17104,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,42780,42780,0,0
37292,17104,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,37980,37980,0,0
37292,17104,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,67440,67440,0,0
37292,17104,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,33120,33120,0,0
37292,17104,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,72840,72840,0,0
