stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37378,17018,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,17820,17820,0,0
37378,17018,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,25740,25740,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55800,55800,0,0
37378,17018,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,18600,18600,0,0
37378,17018,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,81060,81060,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,37320,37320,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63000,63000,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,72240,72240,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,45000,45000,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,41400,41400,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,33360,33360,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,61440,61440,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,66660,66660,0,0
37378,17018,,31030-2-2,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,35160,35160,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,43020,43020,0,0
37378,17018,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,62520,62520,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,70200,70200,0,0
37378,17018,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,68640,68640,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39420,39420,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,26160,26160,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28620,28620,0,0
37378,17018,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50220,50220,0,0
37378,17018,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,27060,27060,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68160,68160,0,0
37378,17018,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,30600,30600,0,0
37378,17018,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,76560,76560,0,0
37378,17018,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,60960,60960,0,0
