stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37382,17014,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64440,64440,0,1
37382,17014,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,780,780,0,1
37382,17014,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,33180,33180,1,0
37382,17014,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,58380,58380,1,0
37382,17014,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,21060,21060,1,0
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,57600,57600,1,0
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62100,62100,0,1
37382,17014,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,19620,19620,0,1
37382,17014,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,10140,10140,1,0
37382,17014,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,92820,92820,1,0
37382,17014,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,81420,81420,1,0
37382,17014,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,32400,32400,1,0
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,18900,18900,0,1
37382,17014,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,30420,30420,0,1
37382,17014,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,54900,54900,0,1
