stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37306,17090,,27035-1-0,חיפה מרכז-חיפה<->מודיעין מרכז-מודיעין מכבים רעות,58740,58740,0,0
37306,17090,,27035-2-0,מודיעין מרכז-מודיעין מכבים רעות<->חיפה מרכז-חיפה,72300,72300,0,0
37306,17090,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,7800,7800,1,0
37306,17090,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,25500,25500,0,0
37306,17090,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,50700,50700,0,0
37306,17090,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,13980,13980,0,1
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69540,69540,0,0
37306,17090,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,3180,3180,0,1
37306,17090,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,84900,84900,0,0
37306,17090,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,74100,74100,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,26340,26340,0,0
37306,17090,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62340,62340,0,0
