stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,43380,43380,0,0
37376,17020,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,62940,62940,1,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,70560,70560,0,0
37376,17020,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,68280,68280,0,1
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39780,39780,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,25680,25680,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28980,28980,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50580,50580,0,0
37376,17020,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,6720,6720,0,0
37376,17020,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,26640,26640,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,67740,67740,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,30960,30960,0,0
37376,17020,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,76080,76080,0,0
37376,17020,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,60540,60540,0,0
37376,17020,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,11280,11280,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,27360,27360,0,0
37376,17020,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,72180,72180,0,0
37376,17020,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,66960,66960,0,0
