stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,36660,36660,0,0
37338,17058,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,42000,42000,0,0
37338,17058,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,38880,38880,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,32340,32340,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,73620,73620,0,0
37338,17058,,32020-2-1,באר שבע מרכז-באר שבע<->תל אביב מרכז-תל אביב יפו,46740,46740,0,0
37338,17058,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,61140,61140,0,0
37338,17058,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,56280,56280,0,0
37338,17058,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,56820,56820,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,65460,65460,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,44580,44580,0,0
37338,17058,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,65700,65700,0,0
37338,17058,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,58260,58260,0,0
37338,17058,,38096-1-0,הרצליה-הרצליה<->בית שמש-בית שמש,83040,83040,0,0
37338,17058,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,30180,30180,0,0
37338,17058,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,65220,65220,0,0
37338,17058,,32020-1-1,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,44820,44820,0,0
37338,17058,,36022-2-1,אשקלון-אשקלון<->תל אביב מרכז-תל אביב יפו,74820,74820,0,0
37338,17058,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,38400,38400,0,0
37338,17058,,32020-1-8,תל אביב מרכז-תל אביב יפו<->באר שבע מרכז-באר שבע,24960,24960,0,0
37338,17058,,30072-2-2,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,27480,27480,0,0
37338,17058,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,29700,29700,0,0
37338,17058,,34090-2-2,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,63480,63480,0,0
37338,17058,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,67680,67680,0,0
37338,17058,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,61440,61440,0,0
37338,17058,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,30420,30420,0,0
37338,17058,,36023-2-3,ראשונים-ראשון לציון<->תל אביב מרכז-תל אביב יפו,72900,72900,0,0
37338,17058,,24034-1-2,חיפה מרכז-חיפה<->רחובות-רחובות,24480,24480,0,0
37338,17058,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,69480,69480,0,0
