stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,33840,33840,0,0
37384,17012,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,23640,23640,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,54060,54060,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,35580,35580,0,1
37384,17012,,33055-1-2,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,14700,14700,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,61260,61260,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,74100,74100,1,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,43260,43260,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39660,39660,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,35460,35460,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,63300,63300,1,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68640,68640,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,40920,40920,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,60780,60780,0,1
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,68460,68460,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,70500,70500,1,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,37320,37320,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,28260,28260,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,26520,26520,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,48120,48120,0,0
37384,17012,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,4860,4860,0,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,29040,29040,0,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,69840,69840,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,28860,28860,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,78660,78660,0,0
37384,17012,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,62640,62640,0,0
37384,17012,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,13140,13140,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,25260,25260,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,69720,69720,0,0
37384,17012,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64860,64860,0,0
37384,17012,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,1260,1260,0,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32640,32640,0,0
37384,17012,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,57840,57840,0,0
37384,17012,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,42780,42780,0,1
37384,17012,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,20460,20460,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,57060,57060,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,62520,62520,0,0
37384,17012,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,20040,20040,0,0
37384,17012,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,9540,9540,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,77700,77700,1,0
37384,17012,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,92280,92280,0,0
37384,17012,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,80880,80880,0,0
37384,17012,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,31860,31860,0,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,19320,19320,0,0
37384,17012,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,30840,30840,0,0
37384,17012,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,66900,66900,1,0
37384,17012,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55320,55320,0,0
