stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37390,17006,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,62100,62100,0,0
37390,17006,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,12540,12540,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,25860,25860,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,70320,70320,0,0
37390,17006,,26050-1-8,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,65460,65460,0,0
37390,17006,,33055-1-0,נהריה-נהריה<->נת-בג-נמל תעופה בן גוריון,1920,1920,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,32100,32100,0,0
37390,17006,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,57300,57300,0,0
37390,17006,,30032-1-0,עכו-עכו<->חוף הכרמל-חיפה,43260,43260,0,0
37390,17006,,33055-2-4,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,19860,19860,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,56460,56460,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,63120,63120,0,0
37390,17006,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,20640,20640,0,0
37390,17006,,33055-2-0,נת-בג-נמל תעופה בן גוריון<->נהריה-נהריה,8940,8940,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,77100,77100,0,0
37390,17006,,26050-2-3,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,91740,91740,0,0
37390,17006,,26050-2-1,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,80340,80340,0,0
37390,17006,,30040-2-8,באר שבע מרכז-באר שבע<->נהריה-נהריה,31260,31260,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,19920,19920,0,0
37390,17006,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,31440,31440,0,0
37390,17006,,30032-2-0,חוף הכרמל-חיפה<->עכו-עכו,66300,66300,0,0
37390,17006,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,55920,55920,0,0
