stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,30480,30480,0,0
37326,17070,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,50280,50280,0,0
37326,17070,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,58500,58500,0,0
37326,17070,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,72420,72420,0,0
37326,17070,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,39120,39120,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,37680,37680,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,67920,67920,0,0
37326,17070,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,80880,80880,0,0
37326,17070,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,58920,58920,0,0
37326,17070,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,71880,71880,0,0
37326,17070,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,29760,29760,0,0
