stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37360,17036,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,30720,30720,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,63420,63420,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,83820,83820,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,49020,49020,0,0
37360,17036,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,40020,40020,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,65820,65820,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,35340,35340,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,49740,49740,0,0
37360,17036,,30072-1-3,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,78540,78540,0,0
37360,17036,,29064-2-0,ראשונים-ראשון לציון<->נתניה-נתניה,56640,56640,0,0
37360,17036,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,66960,66960,0,0
37360,17036,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,34200,34200,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,64140,64140,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,23820,23820,0,0
37360,17036,,30040-1-5,נהריה-נהריה<->באר שבע מרכז-באר שבע,75600,75600,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,60120,60120,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,80220,80220,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,67320,67320,0,0
37360,17036,,31030-1-3,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,37800,37800,0,0
37360,17036,,34090-1-4,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,69540,69540,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,64440,64440,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,34320,34320,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,50040,50040,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,41520,41520,0,0
37360,17036,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,60600,60600,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,39720,39720,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,69720,69720,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,25620,25620,0,0
37360,17036,,24034-2-3,רחובות-רחובות<->חיפה מרכז-חיפה,77820,77820,0,0
37360,17036,,34090-1-6,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,38940,38940,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,45120,45120,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,25920,25920,0,0
37360,17036,,32063-2-1,אשקלון-אשקלון<->הוד השרון-הוד השרון,49620,49620,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,28320,28320,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,59520,59520,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,68520,68520,0,0
37360,17036,,31030-1-2,חיפה מרכז-חיפה<->באר שבע מרכז-באר שבע,30600,30600,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,25320,25320,0,0
37360,17036,,30072-1-5,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,62340,62340,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,57120,57120,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,26040,26040,0,0
37360,17036,,58013-1-1,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,30960,30960,0,0
37360,17036,,34090-1-2,בנימינה-בנימינה גבעת עדה<->רחובות-רחובות,73140,73140,0,0
37360,17036,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,60960,60960,0,0
37360,17036,,58013-1-0,הרצליה-הרצליה<->ירושלים מלחה-ירושלים,45360,45360,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,34620,34620,0,0
37360,17036,,31030-2-3,באר שבע מרכז-באר שבע<->חיפה מרכז-חיפה,57360,57360,0,0
37360,17036,,26050-1-11,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,39240,39240,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,58020,58020,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,26220,26220,0,0
37360,17036,,58013-2-1,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,67800,67800,0,0
37360,17036,,27039-2-2,באר שבע מרכז-באר שבע<->הוד השרון-הוד השרון,76620,76620,0,0
37360,17036,,29064-1-0,נתניה-נתניה<->ראשונים-ראשון לציון,27720,27720,0,0
37360,17036,,34090-2-3,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,68820,68820,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,70620,70620,0,0
37360,17036,,32063-1-1,הוד השרון-הוד השרון<->אשקלון-אשקלון,33720,33720,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,27120,27120,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,23820,23820,0,0
37360,17036,,50082-2-0,רשל''צ משה דיין-ראשון לציון<->הוד השרון-הוד השרון,34320,34320,0,0
37360,17036,,26050-2-6,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,55920,55920,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,24720,24720,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,65640,65640,0,0
37360,17036,,50082-1-0,הוד השרון-הוד השרון<->רשל''צ משה דיין-ראשון לציון,30120,30120,0,0
37360,17036,,27039-1-3,הוד השרון-הוד השרון<->באר שבע מרכז-באר שבע,74220,74220,0,0
37360,17036,,27060-2-1,אשקלון-אשקלון<->נתניה-נתניה,54840,54840,0,0
37360,17036,,26050-2-4,מודיעין מרכז-מודיעין מכבים רעות<->נהריה-נהריה,21720,21720,0,0
37360,17036,,26050-1-0,נהריה-נהריה<->מודיעין מרכז-מודיעין מכבים רעות,23040,23040,0,0
37360,17036,,30072-2-0,אשקלון-אשקלון<->בנימינה-בנימינה גבעת עדה,50820,50820,0,0
37360,17036,,27060-1-1,נתניה-נתניה<->אשקלון-אשקלון,76320,76320,0,0
37360,17036,,30072-1-0,בנימינה-בנימינה גבעת עדה<->אשקלון-אשקלון,40740,40740,0,0
37360,17036,,58013-2-0,ירושלים מלחה-ירושלים<->הרצליה-הרצליה,78600,78600,0,0
37360,17036,,34090-2-1,רחובות-רחובות<->בנימינה-בנימינה גבעת עדה,59820,59820,0,0
