stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23975,36179,125,12125-1-0,קריית חינוך-תל אביב יפו<->מרכז הספורט-בת ים-10,32349,32349,0,0,297.1249181782246,418.0,1241.917
24784,37660,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,66644,66644,0,0,171.9544865833979,162.0,986.375
33940,38632,6,24006-1-0,חניון אגד/חורשת היובל-חולון<->מסוף וולפסון-תל אביב יפו-10,66708,66708,0,0,69.96778167925153,86.0,815.068
23980,36187,72,19072-1-0,רדינג-תל אביב יפו<->דוד סחרוב/אליעזר מזל-ראשון לציון-10,65553,65553,0,0,265.78541215452685,306.0,1060.437
24784,37660,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,48329,48329,0,0,171.9544865833979,162.0,986.375
33941,38633,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,48364,48364,0,0,42.570557390880325,10.0,872.071
24056,36269,43,17043-1-0,מרינה-בת ים<->בקו''ם/שדרות אהרון קציר-רמת גן-10,48417,48417,0,0,169.71049581777012,171.0,928.35
24784,37660,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,28628,28628,0,0,171.9544865833979,162.0,986.375
33941,38633,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,28688,28688,0,0,42.570557390880325,10.0,872.071
24056,36269,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,28696,28696,0,0,169.71049581777012,171.0,928.35
23975,36179,140,10140-2-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->מרכז הספורט-בת ים-20,58218,58218,0,0,297.1249181782246,418.0,1241.917
23975,36179,240,10240-1-0,קהילות יעקב/רבי יוסף צבי רימון-בני ברק<->בית עלמין-בת ים-10,52578,52578,0,0,297.1249181782246,418.0,1241.917
23980,36187,5,21005-2-#,מסוף וולפסון/הלוחמים-חולון<->שדרות ירושלים/מפרץ שלמה-חולון-2#,32707,32707,0,0,265.78541215452685,306.0,1060.437
24784,37660,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,79456,79456,0,0,171.9544865833979,162.0,986.375
33941,38633,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,79516,79516,0,0,42.570557390880325,10.0,872.071
24056,36269,87,27087-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,79524,79524,0,0,169.71049581777012,171.0,928.35
23975,36179,125,12125-1-0,קריית חינוך-תל אביב יפו<->מרכז הספורט-בת ים-10,55269,55269,0,0,297.1249181782246,418.0,1241.917
24784,37660,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,62228,62228,0,0,171.9544865833979,162.0,986.375
33941,38633,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,62288,62288,0,0,42.570557390880325,10.0,872.071
24056,36269,99,18099-2-#,חניון חולון/תחנת מוצא-חולון<->אזור-מר. שפינוזה/פלמח-אזור-2#,62296,62296,0,0,169.71049581777012,171.0,928.35
23975,36179,125,12125-1-0,קריית חינוך-תל אביב יפו<->מרכז הספורט-בת ים-10,49209,49209,0,0,297.1249181782246,418.0,1241.917
