stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
37563,33077,12,32012-3-1,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית רמלה/הורדה-רמלה-31,48600,48600,0,1,200.5643910850356,234.0,305.356
16909,33076,12,32012-3-1,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית רמלה/הורדה-רמלה-31,50611,50611,1,0,263.21278851530104,309.0,380.283
21556,33393,4,68004-1-0,תחנה מרכזית רמלה-רמלה<->שושנה דמארי/אהוד מנור-רמלה-10,68400,68400,0,1,294.8997279856471,426.0,454.643
21633,33484,454,11454-2-0,מסוף 2000-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,44388,44388,1,0,294.13748516275484,423.0,451.39
37578,33077,411,10411-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->שד. יהודה בן זאב/דוד רזיאל-בית שמש-20,50775,50775,0,1,200.5643910850356,234.0,305.356
37579,33077,411,10411-1-0,שד.יהודה בן זאב/דוד רזיאל-בית שמש<->תחנה מרכזית תל אביב קומה 6/הורדה-תל אביב יפו-10,43033,43033,0,0,200.5643910850356,234.0,305.356
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,72000,72000,0,1,293.12356542744203,418.0,446.509
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,36000,36000,0,1,293.12356542744203,418.0,446.509
21633,33484,5,68005-2-0,בן צבי/לוי אשכול-רמלה<->תחנה מרכזית רמלה-רמלה-20,55566,55566,1,0,294.13748516275484,423.0,451.39
16909,33076,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,69856,69856,1,0,263.21278851530104,309.0,380.283
38107,33077,433,10433-1-#,תחנה מרכזית ראשון לציון-ראשון לציון<->תחנה מרכזית ירושלים/הורדה-ירושלים-1#,69916,69916,0,1,200.5643910850356,234.0,305.356
21633,33484,455,10455-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,33188,33188,1,0,294.13748516275484,423.0,451.39
21556,33393,4,68004-1-0,תחנה מרכזית רמלה-רמלה<->שושנה דמארי/אהוד מנור-רמלה-10,54000,54000,0,1,294.8997279856471,426.0,454.643
37564,33077,11,36011-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית לוד/רציפים-לוד-10,68400,68400,0,1,200.5643910850356,234.0,305.356
37564,33077,11,36011-1-2,תחנה מרכזית רמלה/רציפים-רמלה<->פסח לב/מעלה השיחרור-לוד-12,29100,29100,0,1,200.5643910850356,234.0,305.356
23108,35088,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,76500,76500,0,1,293.12356542744203,418.0,446.509
37556,33077,249,10249-2-#,תחנה מרכזית רמלה/רציפים-רמלה<->תחנה מרכזית-פתח תקווה-2#,20400,20400,0,1,200.5643910850356,234.0,305.356
37578,33077,28,30028-1-0,תחנה מרכזית רמלה/רציפים-רמלה<->בית חולים שמואל הרופא-באר יעקב-10,43200,43200,0,1,200.5643910850356,234.0,305.356
21633,33484,25,33025-2-0,'מצליח ח-מצליח<->תחנה מרכזית רמלה-רמלה-20,51566,51566,1,0,294.13748516275484,423.0,451.39
21633,33484,451,11451-2-0,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית רמלה-רמלה-20,52600,52600,1,0,294.13748516275484,423.0,451.39
