stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,69444,69444,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,69693,69693,0,0,107.65953543807476,501.0,425.975
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,51229,51229,0,0,126.01943741253133,75.0,67.065
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,68329,68329,0,0,126.01943741253133,75.0,67.065
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,49429,49429,0,0,126.01943741253133,75.0,67.065
14363,27102,27,18027-2-#,השונית/יורדי ים-הרצליה<->מסוף קדמה-רמת השרון-2#,60829,60829,0,0,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,28496,28496,0,0,150.1939761409235,60.0,58.423
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,40290,40290,0,0,150.1939761409235,60.0,58.423
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,64890,64890,0,0,150.1939761409235,60.0,58.423
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,43733,43733,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,44048,44048,0,0,126.01943741253133,75.0,67.065
14363,27102,8,30008-3-1,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-31,52200,52200,0,1,126.01943741253133,75.0,67.065
14363,27102,8,30008-3-1,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-31,53580,53580,1,0,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,26696,26696,0,0,150.1939761409235,60.0,58.423
14363,27102,8,30008-3-1,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-31,55800,55800,0,1,126.01943741253133,75.0,67.065
14363,27102,8,30008-3-1,תחנת רכבת-הרצליה<->תחנת רכבת-הרצליה-31,57180,57180,1,0,126.01943741253133,75.0,67.065
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,45890,45890,0,0,126.01943741253133,75.0,67.065
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,29690,29690,0,0,126.01943741253133,75.0,67.065
14363,27102,139,15139-2-#,השונית/יורדי ים-הרצליה<->שדרות הארץ/בית אל-כוכב יאיר-2#,59208,59208,0,0,126.01943741253133,75.0,67.065
14392,27143,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,67973,67973,0,0,163.27797101286697,661.0,604.881
14363,27102,29,19029-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,68288,68288,0,0,126.01943741253133,75.0,67.065
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,28824,28824,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,29073,29073,0,0,107.65953543807476,501.0,425.975
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,44244,44244,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,44493,44493,0,0,107.65953543807476,501.0,425.975
14363,27102,39,16039-2-#,השונית/יורדי ים-הרצליה<->איזור התעשיה כפר סבא-כפר סבא-2#,62090,62090,0,0,126.01943741253133,75.0,67.065
38955,20000,27,18027-1-#,מסוף קדמה-רמת השרון<->השונית/יורדי ים-הרצליה-1#,47396,47396,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,80004,80004,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,80253,80253,0,0,107.65953543807476,501.0,425.975
38955,20000,39,16039-1-#,התע''ש/יד חרוצים-כפר סבא<->השונית/יורדי ים-הרצליה-1#,31290,31290,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,34104,34104,0,0,150.1939761409235,60.0,58.423
29497,20371,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,34353,34353,0,0,107.65953543807476,501.0,425.975
38955,20000,12,30012-1-2,צה''ל/היורה-הרצליה<->מלון השרון-הרצליה-12,21064,21064,0,0,150.1939761409235,60.0,58.423
38955,20000,29,19029-1-#,איזור התעשיה כפר סבא-כפר סבא<->השונית/יורדי ים-הרצליה-1#,26484,26484,0,0,150.1939761409235,60.0,58.423
