stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
15538,31225,336,15336-1-#,מועצה/הכוהנים-בני עי''ש<->''מתחם ''יס פלנט-ראשון לציון-1#,81308,81308,0,0,138.65423772595295,134.0,133.639
15784,31562,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,30595,30595,0,0,212.12155781567336,235.0,254.102
15538,31225,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,30627,30627,0,0,138.65423772595295,134.0,133.639
15745,31521,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,34800,34800,0,1,18.744481852125823,232.0,213.666
15538,31225,3,49003-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,34904,34904,0,1,138.65423772595295,134.0,133.639
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,60300,60300,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,60404,60404,0,1,138.65423772595295,134.0,133.639
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,24894,24894,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,52471,52471,1,0,18.744481852125823,232.0,213.666
15745,31521,4,47004-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,38755,38755,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,64471,64471,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,54300,54300,0,1,18.744481852125823,232.0,213.666
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,63441,63441,0,0,181.36310438304062,174.0,232.631
15745,31521,6,45006-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,82494,82494,1,0,18.744481852125823,232.0,213.666
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,58771,58771,1,0,18.744481852125823,232.0,213.666
16022,32046,353,10353-1-#,תחנה מרכזית תל אביב קומה 6/רציפים-תל אביב יפו<->תחנה מרכזית באר שבע/הורדה-באר שבע-1#,56241,56241,0,0,181.36310438304062,174.0,232.631
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,44700,44700,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,44804,44804,0,1,138.65423772595295,134.0,133.639
15745,31521,3,49003-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,21271,21271,1,0,18.744481852125823,232.0,213.666
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,33900,33900,0,1,18.744481852125823,232.0,213.666
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,58140,58140,0,0,212.12155781567336,235.0,254.102
15745,31521,1,67001-1-#,תחנת רכבת יבנה מערב-יבנה<->תחנת רכבת מזרח-יבנה-1#,75247,75247,1,0,18.744481852125823,232.0,213.666
15745,31521,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,61500,61500,0,1,18.744481852125823,232.0,213.666
15538,31225,4,47004-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,61604,61604,0,1,138.65423772595295,134.0,133.639
15745,31521,2,56002-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,60300,60300,0,1,18.744481852125823,232.0,213.666
15745,31521,1,67001-2-#,תחנת רכבת מזרח-יבנה<->תחנת רכבת יבנה מערב-יבנה-2#,76500,76500,0,1,18.744481852125823,232.0,213.666
15784,31562,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,24295,24295,0,0,212.12155781567336,235.0,254.102
15538,31225,5,41005-2-#,הרימון/הברוש-בן זכאי<->תחנת רכבת יבנה מערב-יבנה-2#,24327,24327,0,0,138.65423772595295,134.0,133.639
16022,32046,220,13220-2-#,תחנה מרכזית רחובות/רציפים-רחובות<->תחנה מרכזית אשדוד/הורדה-אשדוד-2#,34356,34356,0,0,181.36310438304062,174.0,232.631
15784,31562,212,10212-1-#,תחנה מרכזית אשדוד/רציפים-אשדוד<->תחנה מרכזית רחובות/הורדה-רחובות-1#,36540,36540,0,0,212.12155781567336,235.0,254.102
