stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23185,35177,27,22027-1-0,קניון עזריאלי-מודיעין מכבים רעות<->מוריה/הכרמל-חשמונאים-10,75000,75000,0,1,152.99102429628408,214.0,207.314
22120,34085,468,10468-2-1,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->ביטוח לאומי-ירושלים-21,21600,21600,0,1,86.68801993667773,125.0,119.564
23185,35177,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,35132,35132,0,0,152.99102429628408,214.0,207.314
23066,35046,111,12111-2-0,מסוף 2000-תל אביב יפו<->בריכה/עמק דותן-מודיעין מכבים רעות-20,35183,35183,0,0,85.83163890725169,158.0,225.598
23066,35046,19,22019-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->מזכירות-מבוא חורון-10,61406,61406,0,0,85.83163890725169,158.0,225.598
23185,35177,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,32353,32353,0,0,152.99102429628408,214.0,207.314
23066,35046,150,12150-2-0,תחנה מרכזית רמלה-רמלה<->בריכה/עמק דותן-מודיעין מכבים רעות-20,32405,32405,0,0,85.83163890725169,158.0,225.598
22163,34128,5,40005-2-0,החווה האקולוגית/השדרה המרכזית-מודיעין מכבים רעות<->תחנה מרכזית-מודיעין מכבים רעות-20,54623,54623,0,0,242.83835344349632,312.0,335.253
22120,34085,885,10885-2-0,הקישון / איילון-בית שמש<->מסוף מודיעין עילית/הורדה-שומרון-20,42763,42763,0,0,86.68801993667773,125.0,119.564
24713,37562,885,10885-1-0,מסוף מודיעין עילית-מודיעין עילית<->שד.נחל הקישון/נחל שחם-בית שמש-10,74494,74494,0,0,73.66834598546596,233.0,222.361
22120,34085,885,10885-2-9,תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות<->מסוף מודיעין עילית/הורדה-שומרון-29,43200,43200,0,1,86.68801993667773,125.0,119.564
22120,34085,468,10468-1-1,ביטוח לאומי-ירושלים<->תחנת רכבת מודיעין/מרכז-מודיעין מכבים רעות-11,64535,64535,1,0,86.68801993667773,125.0,119.564
23066,35046,154,14154-1-0,מסוף עירוני-תח''צ-מודיעין מכבים רעות<->מסוף אבי האסירים-ראשון לציון-10,65022,65022,0,0,85.83163890725169,158.0,225.598
