stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
23680,35830,57,22057-1-0,תחנה מרכזית חדרה/רציפים-חדרה<->בית חרושת אביק-נתניה-10,64544,64544,0,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-2-1,שדרות הדקלים/562-קדימה צורן<->מכללת הרמלין/הצורן-נתניה-21,22807,22807,0,0,22.807507092647324,6.0,6.065
23680,35830,11,33011-2-1,שדרות הדקלים/562-קדימה צורן<->מכללת הרמלין/הצורן-נתניה-21,22905,22905,0,0,261.2038732533817,461.0,466.955
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,59700,59700,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,59802,59802,0,0,271.39867983577875,519.0,523.164
24460,37123,13,61013-1-0,המייסדים/שדרות בן גוריון-פרדסיה<->תחנת רכבת בית יהושע-חוף השרון-10,23878,23878,1,0,22.807507092647324,6.0,6.065
23681,35831,244,13244-1-0,החוף הירוק-נתניה<->ההדרים צורן/השיקמה צורן-קדימה צורן-10,71619,71619,0,0,271.39867983577875,519.0,523.164
24460,37123,31,28031-2-#,תחנת רכבת בית יהושע-חוף השרון<->חבצלת החוף/אירוס הארגמן-נתניה-2#,56100,56100,0,1,22.807507092647324,6.0,6.065
23680,35830,31,28031-2-#,תחנת רכבת בית יהושע-חוף השרון<->חבצלת החוף/אירוס הארגמן-נתניה-2#,56218,56218,0,0,261.2038732533817,461.0,466.955
23681,35831,640,10640-2-0,תחנה מרכזית נתניה/רציפים-נתניה<->שיב''א-רמת גן-20,24801,24801,0,0,271.39867983577875,519.0,523.164
24460,37123,11,33011-2-0,שדרות הדקלים/562-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,55539,55539,1,0,22.807507092647324,6.0,6.065
24460,37123,30,34030-2-#,תחנת רכבת בית יהושע-חוף השרון<->שד. בן גוריון/שמחה ארליך-נתניה-2#,63300,63300,0,1,22.807507092647324,6.0,6.065
23680,35830,30,34030-2-#,תחנת רכבת בית יהושע-חוף השרון<->שד. בן גוריון/שמחה ארליך-נתניה-2#,63397,63397,0,0,261.2038732533817,461.0,466.955
24460,37123,12,29012-2-0,דרך לב השרון/האילן-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,27290,27290,1,0,22.807507092647324,6.0,6.065
24460,37123,11,33011-2-0,שדרות הדקלים/562-קדימה צורן<->תחנת רכבת בית יהושע-חוף השרון-20,59139,59139,1,0,22.807507092647324,6.0,6.065
24460,37123,34,28034-1-#,המחשב/הצורן-נתניה<->תחנת רכבת בית יהושע-חוף השרון-1#,58298,58298,1,0,22.807507092647324,6.0,6.065
24460,37123,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,75780,75780,0,1,22.807507092647324,6.0,6.065
23681,35831,11,33011-1-0,תחנת רכבת בית יהושע-חוף השרון<->שדרות הדקלים/הורדים-קדימה צורן-10,75882,75882,0,0,271.39867983577875,519.0,523.164
23681,35831,57,22057-2-0,בית חרושת טבע-נתניה<->תחנה מרכזית חדרה/הורדה-חדרה-20,619,619,0,0,271.39867983577875,519.0,523.164
24460,37123,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,71812,71812,0,0,22.807507092647324,6.0,6.065
23681,35831,44,17044-1-0,תחנה מרכזית נתניה/רציפים-נתניה<->'עזריאל ג-עזריאל-10,71914,71914,0,0,271.39867983577875,519.0,523.164
23680,35830,640,10640-1-0,שיב''א-רמת גן<->תחנה מרכזית-נתניה-10,53858,53858,0,0,261.2038732533817,461.0,466.955
199,39111,48,16048-3-ז,תחנה מרכזית-נתניה<->תחנה מרכזית נתניה/הורדה-נתניה-3ז,25163,25163,0,0,250.2909617535067,226.0,241.744
23680,35830,640,10640-1-2,שיב''א-רמת גן<->הגביש/המחקר-נתניה-12,26689,26689,0,0,261.2038732533817,461.0,466.955
