stop_id,stop_code,line_number,route_desc,route_long_name,arrival,departure,pickup,drop_off,stop_station_distance,google_walking_distance,gh_walking_distance
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,63900,63900,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,30610,30610,1,0,112.94276526314127,350.0,145.757
39218,11354,134,12134-2-#,פטיש/הזית-פטיש<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,25530,25530,0,0,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,77667,77667,1,0,112.94276526314127,350.0,145.757
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,30000,30000,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,50400,50400,0,1,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,20067,20067,1,0,112.94276526314127,350.0,145.757
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,27900,27900,0,1,154.580770761571,3.0,116.992
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,65664,65664,1,0,112.94276526314127,350.0,145.757
39217,11355,5,72005-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,78264,78264,1,0,112.94276526314127,350.0,145.757
39218,11354,35,13035-2-#,מועצה אזורית אשכול-אשכול<->תחנה מרכזית באר שבע/הורדה-באר שבע-2#,29528,29528,0,0,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,38700,38700,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,26100,26100,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,56100,56100,0,1,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,80100,80100,0,1,154.580770761571,3.0,116.992
39217,11355,3,84003-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,69010,69010,1,0,112.94276526314127,350.0,145.757
39218,11354,2,80002-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,53100,53100,0,1,154.580770761571,3.0,116.992
39218,11354,1,97001-1-#,תחנת רכבת אופקים-אופקים<->שוק-אופקים-1#,44100,44100,0,1,154.580770761571,3.0,116.992
39218,11354,3,84003-1-#,תחנת רכבת אופקים-אופקים<->דרך הטייסים/דרך בוזגלו-אופקים-1#,62400,62400,0,1,154.580770761571,3.0,116.992
39217,11355,1,97001-2-#,שוק-אופקים<->תחנת רכבת אופקים-אופקים-2#,74038,74038,1,0,112.94276526314127,350.0,145.757
39218,11354,130,11130-1-#,תחנה מרכזית באר שבע/רציפים-באר שבע<->מחנה צאלים-אשכול-1#,21470,21470,0,0,154.580770761571,3.0,116.992
39218,11354,4,74004-2-#,תחנת רכבת אופקים-אופקים<->מרכז ביג/שדרות יהדות דרום אפריקה-אופקים-2#,34500,34500,0,1,154.580770761571,3.0,116.992
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,41300,41300,1,0,112.94276526314127,350.0,145.757
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,36267,36267,1,0,112.94276526314127,350.0,145.757
39218,11354,32,31032-2-#,תפרח/אור החיים א-תפרח<->דרך הטייסים/רבי עקיבא-אופקים-2#,61349,61349,0,0,154.580770761571,3.0,116.992
39217,11355,2,80002-2-#,דרך הטייסים/דרך בוזגלו-אופקים<->תחנת רכבת אופקים-אופקים-2#,54267,54267,1,0,112.94276526314127,350.0,145.757
39217,11355,4,74004-1-#,מרכז ביג/שדרות יהדות דרום אפריקה-אופקים<->תחנת רכבת אופקים-אופקים-1#,53300,53300,1,0,112.94276526314127,350.0,145.757
